Date,Open,High,Low,Close,Volume
2018-12-03,164.9938103311214,165.1844305057429,161.5625890143859,164.25038146972656,50771700
2018-12-04,163.39252035691905,163.8500260922398,157.7596209708416,157.9502410888672,70594700
2018-12-06,154.76691413056284,159.08452658902385,154.18551303903064,159.06546020507812,71715500
2018-12-07,158.3696568857722,159.28463951699047,153.31814240394004,153.8137664794922,80432200
2018-12-10,153.52782521149555,156.10123379623136,151.93612429225752,155.42453002929688,73960800
2018-12-11,157.95983986310952,157.99797263033292,154.62393535714557,155.93923950195312,59058300
2018-12-12,158.21713261056937,159.7421228386275,157.22589914270083,157.31167602539062,53780000
2018-12-13,158.3410367404072,158.99868857159052,156.33948895362175,157.3593292236328,46378500
2018-12-14,155.55797250900565,156.12983302913455,153.16564352146415,153.52783203125,56547400
2018-12-17,152.8701937194656,154.0901803900586,148.8480451655645,150.04896545410156,74834100
2018-12-18,151.211750919865,152.4508038364742,149.67723455907552,150.99253845214844,63642100
2018-12-19,150.76380851628912,153.1847301222298,146.15073281207583,147.28494262695312,81856500
2018-12-20,146.92271258077474,148.56207200337482,143.33900441271527,145.14991760253906,99002100
2018-12-21,145.8742817326591,146.86551512433772,139.84106087634035,140.65121459960938,141129400
2018-12-24,139.62943530992285,141.44552972074598,137.1251333237363,137.16336059570312,56163300
2018-12-26,138.67361591022723,145.80419198328076,137.7273266920349,145.7277374267578,98982100
2018-12-27,143.73000672031404,146.41592133822692,140.5852918670806,146.2916717529297,85824300
2018-12-28,147.34309696796444,148.71951232806305,145.020406986546,146.2152099609375,77856600
2018-12-31,147.64894494816028,148.13641921674719,145.96666793647307,147.44821166992188,53015300
2019-01-02,144.3226369995191,148.87244118745846,144.21749376102696,148.04086303710938,58576700
2019-01-03,145.86154034542182,146.49238517679825,142.88887021857158,143.2042999267578,74820200
2019-01-04,145.61301184560864,150.06724044455302,145.03951521911114,149.33123779296875,74709300
2019-01-07,149.70401104388188,151.84510297046558,149.21653673878717,151.10910034179688,52059300
2019-01-08,152.49502796987943,153.03986491677512,150.25836116523652,152.47592163085938,49388700
2019-01-09,153.06855615268833,154.38762294237773,152.42814368399667,153.71853637695312,46491700
2019-01-10,152.55242569744468,154.2442559428542,151.69215893969894,154.15823364257812,38943400
2019-01-11,153.2501802853404,153.75677547994312,152.73401733442805,153.5942840576172,30176600
2019-01-14,152.29436297775848,152.89654832388396,151.58703439000786,152.2370147705078,30710200
2019-01-15,152.93477680709236,155.41997276420636,152.84875449553763,155.20968627929688,40874200
2019-01-16,155.46775605841046,156.54786260657127,155.1236522208989,155.18101501464844,33812200
2019-01-17,154.68396092606267,157.1022407746182,154.4354471790358,156.40447998046875,39329000
2019-01-18,157.50371005694677,158.6889598876979,156.58610951733098,157.9529571533203,57183200
2019-01-22,156.815504794518,156.89197393817287,153.66122189749413,154.78912353515625,56711700
2019-01-23,155.5824545287269,156.28976849302856,153.24064382165488,154.9898223876953,38106100
2019-01-24,155.49641192028798,156.22286137258538,154.9037943860415,155.9934539794922,32417800
2019-01-25,157.24560710962174,158.3352667176428,156.71033777024235,157.8573455810547,36515900
2019-01-28,155.82144837855526,155.91702387752193,154.60752432018592,155.907470703125,33491200
2019-01-29,155.9934376078197,156.0316794618194,153.88103460164268,154.4354248046875,30784200
2019-01-30,156.18457306282474,158.93740262122657,155.69709890560404,158.3638916015625,41346500
2019-01-31,159.33889993471396,161.52778685174394,159.1190603013207,160.73443603515625,37258400
2019-02-01,159.94105923122956,161.15498277358793,159.61607641988726,160.05575561523438,32143700
2019-02-04,160.0844656640517,162.0439453125,159.94109515184655,162.0439453125,26718800
2019-02-05,162.26373767159265,163.66882662170738,162.19683631372578,163.4776611328125,28156400
2019-02-06,163.51596586918228,163.80270692030808,162.25424690423858,162.99024963378906,27970000
2019-02-07,161.5660072497974,161.96745922695396,159.57785370697826,160.80133056640625,42036200
2019-02-08,159.3962564582772,161.14544961485262,159.2146586729463,161.1167755126953,29020700
2019-02-11,161.6998239924298,162.09172279669136,160.56236943542388,160.9638214111328,21434100
2019-02-12,162.13954644814595,163.58286318121276,161.85279081915994,163.34390258789062,29722100
2019-02-13,164.07031082358392,164.557799688976,163.27697461773968,163.4585723876953,26094100
2019-02-14,162.87551934300345,164.24238139318197,162.33069682537678,163.65931701660156,30326800
2019-02-15,164.90195510729413,164.94018239057223,163.5828877667091,164.34756469726562,32521700
2019-02-19,163.84095288883452,165.16957327066373,163.8122787830035,164.6725311279297,19487700
2019-02-20,164.78719985075782,165.4371801719951,163.75490304437318,164.64382934570312,32593000
2019-02-21,164.2041173927159,164.65336437237266,163.1718207000937,164.0416259765625,25207400
2019-02-22,164.39531724910438,165.37026586319612,164.30928036021757,165.2555694580078,27735400
2019-02-25,166.51729107936964,166.94741719111676,165.7430465762299,165.85775756835938,32608800
2019-02-26,165.4563190065506,166.5555318909136,165.1791165534523,166.02981567382812,21939700
2019-02-27,165.26508821953172,166.1253548343108,164.17542884213893,165.92462158203125,25162000
2019-02-28,165.40851054419096,166.1349454311057,165.07395991002207,165.54232788085938,25085500
2019-03-01,166.73714134782693,166.93786007310302,165.53277065618337,166.68934631347656,31431200
2019-03-04,167.78855632135912,168.02751690404506,164.854127950174,166.718017578125,38063500
2019-03-05,166.84230041503906,167.35844891399017,166.02027533522943,166.84230041503906,22319900
2019-03-06,167.0047767212276,167.03345082495576,165.62836140228944,165.89599609375,27194600
2019-03-07,165.47539146675527,165.53273966323962,163.24827746498417,163.86001586914062,39407400
2019-03-08,162.02480964309268,163.69753352996636,161.86231821571005,163.61151123046875,39303200
2019-03-11,164.29017107471986,167.1290237322708,164.26149697393615,167.01431274414062,30518400
2019-03-12,167.45403983831136,168.36208724170373,167.05258776265364,167.9319610595703,33953500
2019-03-13,168.80174978925126,170.07300716657576,168.5627892230632,169.19363403320312,42426100
2019-03-14,169.30834286502082,169.50906157046327,168.85909583951303,168.90689086914062,23751500
2019-03-15,169.56641023547823,170.98106727434583,169.4517138320548,170.47447204589844,38192000
2019-03-18,170.4016869811278,171.3975802858128,170.05695693128135,170.88047790527344,32935100
2019-03-19,171.5794622430928,172.36468616024874,170.72721521265075,171.45498657226562,36893300
2019-03-20,171.464568202691,173.18821809792897,170.67935884635486,172.13487243652344,50105000
2019-03-21,171.6177942969604,175.07466483562465,171.59863857163467,174.82569885253906,42428500
2019-03-22,174.0691929215777,174.5384131949575,170.8038359554151,170.98577880859375,70794500
2019-03-25,170.36341498310534,171.25395921835965,169.42497411460357,170.66026306152344,46336500
2019-03-26,171.98165936895126,173.02541979504204,170.58358381879808,171.45498657226562,33248100
2019-03-27,171.71355386814278,172.09658069552137,169.1089305296653,170.35377502441406,37096700
2019-03-28,170.79429619849455,171.3879922588454,169.72180922197967,170.7464141845703,30368200
2019-03-29,172.06788033853897,172.20194120947335,171.01453448724092,172.03915405273438,35205500
2019-04-01,173.81065910825072,174.52884542457653,173.1020579608602,174.31817626953125,30969500
2019-04-02,174.50972185651142,175.15129994355448,174.06922777579706,174.9789276123047,22645200
2019-04-03,175.9652650449194,177.0760636842204,175.43860662821155,175.9844207763672,31633500
2019-04-04,176.03224826965715,176.67382626476802,174.90229424893454,175.91734313964844,28530800
2019-04-05,176.42487428626703,176.93239146614897,176.21420512350034,176.82705688476562,25674700
2019-04-08,176.53975763072,177.42073101555732,175.84072710140478,177.277099609375,22697500
2019-04-09,176.67387985241785,177.2580054596978,176.28126772375356,176.65472412109375,25631900
2019-04-10,176.8845053245099,177.660144218615,176.69299189324934,177.60269165039062,24563000
2019-04-11,177.89956766451954,177.89956766451954,176.8558068800391,177.18138122558594,20654100
2019-04-12,177.96657393910587,178.06232334710617,177.21007617475252,177.94741821289062,24989100
2019-04-15,177.95699478583253,178.17724911590827,176.78874384335708,177.9761505126953,21073000
2019-04-16,178.6273471454543,178.9816624357717,178.04322151713893,178.58905029296875,27195700
2019-04-17,179.78601131408874,179.95836905174232,178.68479791497037,179.21145629882812,29651600
2019-04-18,179.50829140192613,179.82428053908322,178.38790783312317,179.44125366210938,28580900
2019-04-22,178.65603438874146,180.01579872247055,178.52195891645664,179.94876098632812,17936000
2019-04-23,180.40841143303865,182.4576359705207,180.1498748585222,182.23739624023438,33665600
2019-04-24,182.3906139929492,182.62043889439997,181.6053898716469,181.66285705566406,24977100
2019-04-25,183.02265987087156,183.10883874764957,181.4139144466366,182.4002227783203,29517500
2019-04-26,182.11292360726955,182.60129974073888,180.59037185225,182.56298828125,26359500
2019-04-29,182.56298212688608,183.2045748536011,182.26613407778697,182.91729736328125,21716200
2019-04-30,181.44265422273517,181.7969695395018,180.22653546260133,181.50010681152344,31495300
2019-05-01,182.68745626266391,183.2045586217325,180.79144837300296,180.91592407226562,34797100
2019-05-02,180.8584483494882,181.7968889220248,178.9432849775903,180.1306915283203,44110100
2019-05-03,181.6245738624937,183.13755515651815,181.29899949342987,183.0034942626953,30386200
2019-05-06,179.1156463219853,182.13202260358838,178.83793946758763,181.883056640625,38371800
2019-05-07,179.90090592594535,180.66697436420225,176.68343017449857,178.34005737304688,58818100
2019-05-08,177.75592325649797,179.23059287447356,177.1143451712298,177.88998413085938,37165300
2019-05-09,175.90779913576608,177.54527067926594,174.36609163070835,176.9324188232422,55351700
2019-05-10,176.300371260863,178.00486555554326,173.3510178064122,177.15261840820312,58526400
2019-05-13,172.64241579728267,173.5712713095391,170.50701248064405,171.0049591064453,67185800
2019-05-14,171.90508253995253,173.92558064851613,171.27307506829837,172.88180541992188,43360600
2019-05-15,171.74230747326996,175.76414824675442,171.70399601751475,175.3236541748047,40944500
2019-05-16,175.40024792292414,178.17724377321917,175.18957876836598,177.08558654785156,39281200
2019-05-17,175.3332392783377,177.7080381303925,175.12257010638112,175.27577209472656,44702300
2019-05-20,172.83393582507313,173.49465496082107,171.7327080424173,172.31683349609375,38608300
2019-05-21,173.8011074391442,174.5959021356391,173.24570820744154,174.1171112060547,31613800
2019-05-22,173.1499172604689,174.34689429734902,173.0828795328663,173.3414306640625,24332600
2019-05-23,171.34972929412194,171.42633760924,169.62607873282116,170.68899536132812,45351300
2019-05-24,171.60823170330409,172.2210834383309,170.3920987905888,170.60276794433594,25903300
2019-05-28,171.08155047919024,172.03913218171135,169.94202591534417,169.961181640625,24763800
2019-05-29,168.90788622796748,169.49201182493314,167.66302672163422,168.5631561279297,42178800
2019-05-30,169.01319258970312,169.75053468826593,168.31416194671036,169.27174377441406,30354800
2019-05-31,167.27996588517303,167.85450619449003,166.4947418007729,166.57135009765625,45446200
2019-06-03,166.12129953607695,166.57136418612092,162.08988802594664,162.90382385253906,75842300
2019-06-04,164.7328359494608,167.54812946400958,164.10082830098202,167.4906768798828,47797800
2019-06-05,169.08982004988547,169.1185463390486,166.9831427125249,168.7355194091797,34412700
2019-06-06,169.02274980909164,170.48784872093427,168.27583721134985,170.0760955810547,29913200
2019-06-07,170.98584217471614,174.0596868704015,170.76560240260844,173.3606414794922,45888300
2019-06-10,174.51925535940512,177.00897348898238,174.4809585225586,175.38107299804688,41385300
2019-06-11,177.21008797355455,177.53566228320085,175.02680260886697,175.62049865722656,41260300
2019-06-12,175.14174285247813,175.50562869003537,174.27992489268053,174.60549926757812,27758100
2019-06-13,175.33327556222613,176.07060320511923,174.98854544691605,175.6396942138672,23715800
2019-06-14,174.73952937112477,175.3428106035977,174.222441608676,174.8927459716797,22844100
2019-06-17,175.2757869286903,176.43446747251295,175.08427346839593,175.94610595703125,20379500
2019-06-18,178.02406242234395,179.75728340028027,177.5644125696722,178.5028533935547,48177300
2019-06-19,178.74218690076006,179.57527822610135,177.69842645221175,179.173095703125,31672900
2019-06-20,181.67246241111562,181.71075926292306,179.22105477225978,180.83937072753906,40922000
2019-06-21,180.62865007688734,181.72029268681356,180.1881560430577,180.57119750976562,39980400
2019-06-24,180.9320645608177,181.11440972719873,180.48100482624744,180.5769805908203,19375200
2019-06-25,180.45219979978086,180.55776727436537,177.20841252967918,177.4771270751953,33921100
2019-06-26,178.657542993427,179.78038890048865,178.01454651556313,178.3024444580078,22595700
2019-06-27,178.94550519706257,179.40615667654427,178.49444543704112,178.98388671875,19709200
2019-06-28,179.41576202934152,179.60769894005648,178.57123669342621,179.2142333984375,21179200
2019-07-01,182.64990730189874,182.88983203428742,180.7880890355476,181.6326141357422,31025600
2019-07-02,181.57503269260678,182.371584553281,181.05680171921952,182.35238647460938,18035800
2019-07-03,182.81306610879204,183.7247772216797,182.62111459547296,183.7247772216797,15792100
2019-07-05,182.46760344465804,183.6864108173743,181.75742080432858,183.35052490234375,21415600
2019-07-08,182.16046001251365,182.21803960797038,181.31592022889717,182.0644989013672,17598800
2019-07-09,181.20076257239893,183.2065299316288,181.0472072206512,182.97621154785156,19193500
2019-07-10,184.08943855356338,185.3082455370335,183.75353810196134,184.7996063232422,28374500
2019-07-11,185.0779766883669,185.5482198737703,184.07988142707129,184.66529846191406,23736100
2019-07-12,184.8668218073173,185.74013676209648,184.694068373685,185.7305450439453,20211900
2019-07-15,186.16239919955188,186.36394242340288,185.64416820711835,186.32554626464844,15606100
2019-07-16,186.0952406131234,186.2679794077989,184.7996410776776,185.36585998535156,20190900
2019-07-17,185.3658584722952,185.69216726598248,184.4349492583339,184.4541473388672,16765100
2019-07-18,183.58083379642346,185.02038244172417,183.00502312461083,184.66529846191406,28877000
2019-07-19,185.93209212154508,186.0184615182254,183.1201663975799,183.31210327148438,29387900
2019-07-22,183.72475995945143,185.16430831102193,183.72475995945143,184.7708282470703,18954900
2019-07-23,185.77854342200885,185.9992701027162,184.54052344984927,185.98007202148438,23786700
2019-07-24,185.26987366105755,187.2948389049057,185.25067558297968,187.2852325439453,20422900
2019-07-25,186.65187085645834,186.680660656042,185.1547280588826,185.50982666015625,23434700
2019-07-26,186.69025070986154,187.66914781851216,186.59427494954176,187.41961669921875,20431200
2019-07-29,187.24689969584858,187.31407102081408,185.596216004381,186.77664184570312,20451700
2019-07-30,185.34664532477268,186.69980958664294,185.2122880702663,185.97044372558594,18705000
2019-07-31,186.46953263709554,186.594283558653,181.69023535833236,183.39849853515625,41627500
2019-08-01,183.71519961821673,187.12213449912412,181.60386443580194,182.48678588867188,63251600
2019-08-02,181.11438921467683,181.37351203459949,178.70555009271143,179.7996063232422,55214000
2019-08-05,176.0375647540908,176.1143424244668,171.97804244842098,173.44638061523438,75040000
2019-08-06,175.04909368986904,176.3926810911231,173.7727068922526,175.8744354248047,41897200
2019-08-07,173.9646703141629,177.07408621121866,172.64028079128536,176.82456970214844,49990600
2019-08-08,177.62112207791506,180.73055262438618,177.1316807786846,180.67295837402344,38418100
2019-08-09,179.80920713447338,180.42341391523954,177.57310668347526,178.97427368164062,33608900
2019-08-12,177.87062494891572,178.40805409365007,176.10478214654694,176.9205322265625,24642900
2019-08-13,176.7669659930141,182.03570427521518,176.60381891580838,180.79769897460938,40241900
2019-08-14,177.88980018514792,178.45601905821513,175.0682828938041,175.3945770263672,51000500
2019-08-15,175.62491581754216,176.19113470920718,173.85907318395402,175.19305419921875,36685000
2019-08-16,176.7861974330223,178.45606468178448,176.6806299344576,178.0050048828125,32781400
2019-08-19,180.57693616983818,181.2199326315347,179.94353142470112,180.83604431152344,22494100
2019-08-20,180.38505921534542,181.03764761024544,179.38696389581403,179.43495178222656,19902900
2019-08-21,181.00884757204804,181.60385632714713,180.3850490154987,181.02804565429688,20418500
2019-08-22,181.36394521541862,181.8246113610181,179.0222768954198,180.44264221191406,24243700
2019-08-23,179.21418360693562,180.8552605780289,174.24293553066067,174.73239135742188,55372400
2019-08-26,176.71894866973432,177.4195247419169,175.70167021438476,177.37155151367188,27598900
2019-08-27,178.60960130816153,178.90710568818062,176.30632930994923,176.99729919433594,28012800
2019-08-28,176.42144570171712,177.92816531856118,175.53852449521335,177.6306610107422,21792400
2019-08-29,179.8379489665391,180.86483366259245,179.15655640775668,180.34658813476562,25358900
2019-08-30,181.31596281199376,181.3543589805453,178.89753137176362,179.91481018066406,26319800
2019-09-03,178.71517212666274,179.6364750855811,177.57312782555132,178.1681365966797,27964200
2019-09-04,179.8859656037921,180.89365238565406,179.36771999307763,180.74009704589844,21592100
2019-09-05,182.73630338624983,184.5789238429147,182.66911742232116,184.05108642578125,33932600
2019-09-06,184.35819980113936,184.4253711221857,183.46567203866877,183.86874389648438,19487800
2019-09-09,184.4445623289943,184.52134001007528,182.5539540334304,183.48486328125,24407600
2019-09-10,182.49639501419955,183.05302228192508,181.2967710692343,182.95704650878906,23744700
2019-09-11,183.3024577887466,184.7707956770131,182.88018800370568,184.67481994628906,25063600
2019-09-12,185.80734782354025,186.86302271657064,185.19314097046254,185.44265747070312,28689900
2019-09-13,185.17392139353086,185.60578302006138,184.54051653123554,184.7804412841797,27669800
2019-09-16,183.5904329578888,184.33899705257411,183.40808779362138,183.95510864257812,20319000
2019-09-17,183.97433565503422,184.83807373046875,183.58085546435342,184.83807373046875,20953400
2019-09-18,184.4541350348709,184.8380234007061,182.44836774635488,184.76124572753906,29781300
2019-09-19,185.0875116749625,186.21994923310754,184.7132297276622,185.0683135986328,26039400
2019-09-20,185.32752922257393,185.5194661505043,182.49641926501664,183.11062622070312,29086100
2019-09-23,183.05673223922244,183.73949914661742,182.44128678572116,183.1913604736328,22485900
2019-09-24,184.02795847090565,184.43184313184844,179.96986039280742,180.75840759277344,40820700
2019-09-25,180.5756682232113,183.26824690776255,179.06591016504177,182.7874298095703,34704900
2019-09-26,182.54706666778287,182.71054276102697,180.76803709260102,182.1143341064453,26826000
2019-09-27,182.45087134112956,182.54704064032703,178.62357094174376,179.85446166992188,40773500
2019-09-30,180.58532140928105,181.85468588784218,180.21028457213833,181.56619262695312,26307700
2019-10-01,182.22969113235985,183.27786894760635,179.7871465834931,180.0852508544922,32367600
2019-10-02,178.8640148845526,178.89286274534118,175.99834821699105,176.98883056640625,48544300
2019-10-03,176.9695777936199,179.06594841974984,174.84437398268187,178.9313201904297,39392500
2019-10-04,179.9025691876663,181.82583802909096,179.7102452381992,181.56619262695312,31887600
2019-10-07,181.04691426464566,182.46051801954022,180.70072529052095,181.01806640625,21216000
2019-10-08,179.88329289567707,180.65260319801317,178.16197411681915,178.30621337890625,32379300
2019-10-09,179.81597013088356,180.86414780444417,179.27744269580575,180.0467529296875,20147400
2019-10-10,180.09486474319561,182.16237255241103,179.9409997385297,181.44114685058594,25177700
2019-10-11,183.50869763855286,185.23964252459825,183.40291726570072,183.7779541015625,40976700
2019-10-14,183.51828893130602,184.34529502814203,183.3355760639367,183.75869750976562,14975000
2019-10-15,184.32604086190233,186.52819145014527,184.2106494505966,186.095458984375,23234200
2019-10-16,185.46077823821486,186.10507141169577,185.0472678890412,185.6338653564453,20457100
2019-10-17,186.74941568221357,187.037908964907,185.41274432333265,186.12435913085938,19045200
2019-10-18,185.78772520686547,186.23969445644198,183.3932654307829,184.33566284179688,27700800
2019-10-21,185.31652428525473,186.09544560230398,184.76838577422143,185.97042846679688,15801200
2019-10-22,186.70127945591918,186.96092480596693,184.43182209140176,184.48953247070312,22392300
2019-10-23,184.11453056258443,184.88382635174818,183.81641156990037,184.84536743164062,14828400
2019-10-24,186.1627985263961,186.7590218276546,185.34541809677967,186.64361572265625,18998500
2019-10-25,185.68198459472237,188.23032458373086,185.64352567463095,188.1341552734375,21507100
2019-10-28,189.0092259443751,190.24011668326222,189.0092259443751,189.99009704589844,18818700
2019-10-29,189.6727564793824,189.96123503351893,188.48993571392228,188.51878356933594,18569700
2019-10-30,188.88421915987018,189.74969888757255,187.79756763799566,189.43235778808594,21764300
2019-10-31,189.9804707382045,190.0670143039489,188.4226278613053,189.51889038085938,26801800
2019-11-01,190.33629566317134,191.24986011026004,190.04781707290852,191.240234375,22131900
2019-11-04,192.50957823577335,192.83653038528533,191.240213881138,192.42303466796875,19015900
2019-11-05,192.663406269152,192.8557301629275,191.89409602067744,192.52877807617188,15048900
2019-11-06,192.30763006335198,192.32686685858295,191.16328285780332,192.0960693359375,19725500
2019-11-07,193.0577128102473,193.98088827116,192.18263667637697,192.74037170410156,17832400
2019-11-08,192.39423490245161,193.5289566485229,191.88455508232818,193.5097198486328,15258800
2019-11-11,192.52882001258305,193.3269636119335,192.26917462907554,193.2500457763672,10147600
2019-11-12,193.413495637608,194.45206235748162,193.11539137672622,193.80775451660156,14778300
2019-11-13,193.1346549166083,194.03859362628808,193.0096524189172,193.8558807373047,15774600
2019-11-14,193.1250088428892,193.82699773922377,192.53841136146602,193.7019805908203,16945400
2019-11-15,194.87522503911487,195.12525939941406,194.25016848512286,195.12525939941406,18427900
2019-11-18,194.8175338938674,195.5868444445773,194.02900121758896,195.2791290283203,18365900
2019-11-19,196.01955051387694,196.01955051387694,194.81750752651254,195.5675811767578,16923300
2019-11-20,195.05792402453918,195.64452161306738,192.92309441864157,194.39439392089844,36629000
2019-11-21,194.1828570179114,194.31749994092488,193.35586539399705,193.96168518066406,17883600
2019-11-22,194.4424699492782,194.55787605351466,193.03849196255794,194.086669921875,17189600
2019-11-25,194.92329084475682,196.4234381679387,194.89444298649383,196.38497924804688,17752800
2019-11-26,196.51000535030894,197.01004469851918,196.2215120811863,196.76002502441406,14780600
2019-11-27,197.26968199632378,198.14477282977373,197.02927339417008,198.13514709472656,16963100
2019-11-29,197.63510110786845,197.93320541675433,197.13504712369232,197.23121643066406,9854600
2019-12-02,197.24082583711905,197.30813261273366,194.03858163039166,195.21177673339844,28007000
2019-12-03,192.52887221031034,193.7597633403466,191.58645972529843,193.68283081054688,31104100
2019-12-04,194.67326098840758,195.1252303086969,194.38476774750737,194.66363525390625,15300100
2019-12-05,195.35603999036988,195.35603999036988,194.09630116126448,195.04832458496094,14962300
2019-12-06,196.47154065376012,197.27931010518677,196.31767561347564,197.13507080078125,16555300
2019-12-09,196.77920492619683,197.70236551241877,196.15413391159802,196.24069213867188,13984100
2019-12-10,196.33687009679363,197.01963689504302,195.6348811776849,196.0772247314453,21799800
2019-12-11,196.5195751542,197.31773333940708,196.21184515217476,197.11578369140625,18780800
2019-12-12,196.91386285032556,199.36603328898818,196.64460641591458,198.58709716796875,32612000
2019-12-13,198.48135886246843,199.9334363771953,198.0582519997244,199.24105834960938,32519400
2019-12-16,200.54884828469656,201.49124584694022,200.48152683641982,201.24122619628906,21296600
2019-12-17,201.50086771004288,201.66435847222905,201.0200505052936,201.35662841796875,15996100
2019-12-18,201.529719583804,202.06823247690332,201.29892205531465,201.51048278808594,15443300
2019-12-19,201.59705316566973,202.8375551969854,201.5778163673937,202.77024841308594,17865900
2019-12-20,203.73182471164836,204.36650681308578,203.16446404826047,203.58758544921875,27672600
2019-12-23,204.30844467113027,204.45299665085142,203.95187331769398,204.12533569335938,23774700
2019-12-24,204.3084683183917,204.39519951626292,203.76878792472036,204.2313690185547,7089000
2019-12-26,204.55901919420953,206.05278680101776,204.53010879644827,206.03350830078125,17067500
2019-12-27,206.75632878019093,206.77560728332963,205.31074985376364,205.86007690429688,18134100
2019-12-30,205.75407094570912,205.8793591606107,203.49897130861754,204.51087951660156,21815500
2019-12-31,203.85552850796174,205.04089904900556,203.5374993959376,204.89634704589844,18170900
2020-01-02,206.62136514720623,208.31752014160156,206.2166048976854,208.31752014160156,30969400
2020-01-03,205.56129993102786,207.65256874525338,205.54202143036022,206.40936279296875,27518900
2020-01-06,204.79032525798226,207.76821398778273,204.5397635656518,207.7393035888672,21655300
2020-01-07,207.8164284119449,208.29828805996976,207.05509663834903,207.71041870117188,22139300
2020-01-08,207.68150602390165,210.22572434939758,207.3538449960792,209.27163696289062,26397300
2020-01-09,210.99670245217024,211.449651692195,209.81133184996403,211.04489135742188,23547000
2020-01-10,211.8736822590969,211.89294605629414,210.1293380702935,210.50518798828125,21898500
2020-01-13,211.37257143865799,212.96270251897704,211.03526377667973,212.9337921142578,22756900
2020-01-14,212.82772763624223,213.18431371134992,211.7676454238443,212.09530639648438,24418100
2020-01-15,212.21099353336876,213.17471286340694,211.4882040358401,212.1820831298828,25742100
2020-01-16,213.24213360270775,214.25404161880957,212.78918444031157,214.21548461914062,18805000
2020-01-17,215.1792416958493,215.44908192038469,214.06132379123738,215.27561950683594,24325200
2020-01-21,214.67812206289608,215.71894074952158,214.58175894878798,215.17926025390625,21146300
2020-01-22,216.26823460908247,216.98137742359447,215.4779777868317,215.74781799316406,20736400
2020-01-23,215.62254365281586,216.53807397110154,214.62026742875648,216.4416961669922,26496100
2020-01-24,217.45359120677085,217.6848890996048,213.62762495578545,214.62025451660156,37436500
2020-01-27,209.77272694475005,211.32431522635616,209.30049930941394,210.1871337890625,42264400
2020-01-28,211.67130459054076,213.907140405245,211.1123456368647,213.41563415527344,26731900
2020-01-29,214.6010043183567,214.84193414072158,212.8181324559702,213.7625732421875,28924500
2020-01-30,212.38446772174333,214.62028888980691,211.71949904038453,214.52392578125,39568100
2020-01-31,215.42017385979722,215.4490842623696,210.3702794361041,211.1219940185547,52015800
2020-02-03,212.153138148339,214.80336587399313,212.00858615446927,214.31187438964844,25408600
2020-02-04,217.2415815498947,219.5930587642607,216.49951364417046,219.2172088623047,30691200
2020-02-05,221.85780899071764,221.8963512893884,218.61971181040437,219.94000244140625,38534800
2020-02-06,220.48930058555015,221.89633703223683,219.7086904172244,221.83851623535156,22467100
2020-02-07,220.84588763527864,222.07944699148595,220.24837175276227,220.88442993164062,25884900
2020-02-10,220.15201228337645,223.5635717172881,220.09419148528795,223.55393981933594,21478900
2020-02-11,224.78750060753012,225.52956849976428,223.0046142276032,223.5924835205078,30198000
2020-02-12,224.91279828721204,225.87651751585867,224.35383936997437,225.7705078125,24471300
2020-02-13,224.19966631015285,226.40657712493302,223.92982607180042,225.48141479492188,22773200
2020-02-14,225.83794125154884,226.33907932515902,225.07660959612997,226.12705993652344,23438500
2020-02-18,225.0284508197707,226.63786024516523,224.78752100090585,226.2138214111328,24394500
2020-02-19,227.5630343389917,228.85441462251333,227.2931941216943,228.38218688964844,22230500
2020-02-20,227.8810493166871,228.3532623150544,223.4672136002903,226.26199340820312,42604000
2020-02-21,225.13440645661552,225.51988819214054,221.00005822814512,221.91558837890625,66017200
2020-02-24,213.63726017708728,216.11402552137415,212.26878070986876,213.3577880859375,84522600
2020-02-25,215.15034170917147,215.86349931150477,206.94909545569362,207.5562286376953,97743000
2020-02-26,208.84758151750964,212.28805120420077,207.10323751993317,208.62591552734375,79537700
2020-02-27,203.24834084623106,208.5680740956899,198.04426388177689,198.17918395996094,121822600
2020-02-28,191.43321606309027,199.65374115548076,190.98026678042194,198.3334503173828,148173700
2020-03-02,201.3017228487086,208.7127277509458,198.46838532094228,208.5681610107422,112933900
2020-03-03,209.23306461036697,211.6423624780626,200.08736461072698,201.8798828125,131953500
2020-03-04,205.58059234373718,210.4088203720102,203.70132808893285,210.3028106689453,73086200
2020-03-05,204.97345769445946,208.51030571639828,202.47742826806606,203.91336059570312,78705500
2020-03-06,197.2444047068585,201.5618625574141,195.54826422758003,200.47286987304688,89828400
2020-03-09,186.46038849463562,193.86175966862743,185.14009788357802,186.54713439941406,116424000
2020-03-10,193.8135845974811,196.887851447301,186.65314271484766,196.70474243164062,100599200
2020-03-11,192.1174020035813,193.46660281611494,185.73757177669407,188.13723754882812,89168800
2020-03-12,175.4836493689432,183.85837270417383,170.52050069873366,170.88671875,137820700
2020-03-13,180.28296555639227,187.4241139595875,171.66731318500624,185.36175537109375,134882000
2020-03-16,167.83168282781844,177.97964422455982,163.02273371681625,163.15765380859375,92054400
2020-03-17,169.10382397306617,177.7001982234097,163.62025889320026,175.53182983398438,121257100
2020-03-18,165.38384614161853,172.7177495598561,160.7483593206713,170.19281005859375,114156300
2020-03-19,169.31578221212152,176.8327928536676,165.40308568494225,171.2143096923828,120896500
2020-03-20,175.14635103014504,176.2353438405754,163.92865895647157,164.5068817138672,118983900
